3.3342859752217757,0.008441952042759606,3.0970927092225367,13.36294242418988,456738.074445941,0.74828026596659,4.571951016414831e-06,0.02136008287843052,0.08789009210078715
3.309014614225238,0.008397176044213571,3.116708262344833,13.361008759426344,447158.01542216295,0.7978574536571055,4.512806459186406e-06,0.018930124113457118,0.08739658454443609
3.2749419350567357,0.008213471125981388,3.081442464656131,13.349105635161326,452137.08978609834,0.7422489872623828,4.410543482551822e-06,0.021233394177521188,0.08924734947659582
3.2944821923578345,0.00844186282781563,2.9706416747801274,13.342223110121486,458545.96841411607,0.8370342622527777,4.431601676055913e-06,0.02065427699510275,0.08984695135061398
3.3019257254895846,0.008337009497970695,2.9924752291440972,13.344855737087883,450571.1587667025,0.7953429592961416,4.4912504288436514e-06,0.01758330704212112,0.0876171388627701
3.2977625232089736,0.008512283056796719,3.1681867300052042,13.352056115276413,453109.8764745957,0.8703913771110483,4.4438771114692245e-06,0.01795942822492083,0.08893676762765046
3.311486948348587,0.008266832908852372,3.0839390415302685,13.354515017183497,457173.8046566794,0.7649851356596631,4.46812959737539e-06,0.018311297552293666,0.08843601277432259
3.2932725545931074,0.00836505915343816,2.9834498357426065,13.337483970198338,456047.87361807487,0.8422339465263605,4.60284788147946e-06,0.019419856522211197,0.08754616940833708
3.324863643746717,0.008514555534626884,2.903783295230353,13.35100923949715,455886.56904770224,0.7918427556412474,4.514716904960902e-06,0.019808684228205895,0.08961465807461015
3.2794463722206486,0.00866319195899061,3.094743711986185,13.355092169769389,456148.04592565313,0.7659983952074834,4.462586899322625e-06,0.017021502593758793,0.08802078791587097
3.3020113966423974,0.00822854360407381,2.9785437974361186,13.357831783366487,466909.1453365278,0.9293296345548486,4.587570896346573e-06,0.018568115911923717,0.08640935960040537
3.311755533343927,0.008188285432440235,3.05577948463862,13.350717711782766,451019.05214454053,0.7706040206505583,4.4722900332421296e-06,0.017863449762713212,0.08837969017414392
3.3374837000796598,0.008370914218502959,2.821646296759585,13.35176093246718,456145.00846154365,0.8749840868235487,4.485623835043618e-06,0.017703048696063824,0.08771074183095938
3.299545304279973,0.00827946275947266,3.1743015006870205,13.358172657205364,460194.56439806643,0.8206598424789681,4.5061282219564795e-06,0.020118707784240845,0.08903347736856108
3.3020987572759672,0.008337135109099784,3.099257001140162,13.356320082278309,447663.97811877326,0.8294029363529606,4.545010197207491e-06,0.020811958905734666,0.08873767378783108
3.290179055049029,0.008331435798050988,3.062525396327028,13.358522326597608,460066.2450928985,0.7667609413575001,4.520046769813033e-06,0.017918360598812712,0.08939096379397982
3.297060850095133,0.008190948428330217,3.1144381025170844,13.352039725257475,451746.3477690958,0.8542233348635208,4.511696048081883e-06,0.018110095012668644,0.08861930729563076
3.29553965302764,0.00843436460810388,3.11041513912965,13.353587649436582,454014.00702944654,0.7343640540723386,4.49827077389236e-06,0.01899647839377033,0.08965921666062016
3.308384195498109,0.008448211129204863,3.0882206927101765,13.34936347174455,454624.4530153462,0.8160788474586596,4.4445238249228166e-06,0.01925261347415466,0.08963776815638123
3.3230054856309654,0.008585596353539957,3.0710140107817097,13.362172185268108,459054.4506567143,0.7494308529279645,4.331329268458479e-06,0.017240772712477728,0.08870825408079697
3.308124362884915,0.008287400910880769,2.834337056858487,13.349320910505268,447438.48373846087,0.7310936189289187,4.614239871241371e-06,0.019071773286190863,0.0883592555324931
3.326117191199007,0.008553823399087971,3.028873554319294,13.34475758478301,449268.756347916,0.8744043671515651,4.539599502290696e-06,0.019003228416394808,0.08948864668209855
3.2687139773102993,0.00864619488586593,2.746282556011081,13.350895292363873,450585.07856680587,0.7451839455253003,4.500892948977024e-06,0.021699948946872112,0.08936711375863496
3.331389846726427,0.00834292042002627,3.102060024653912,13.350329291172615,447196.2105028657,0.7840850728004111,4.416843269769426e-06,0.01854989936123044,0.0865144251745105
3.290841226797342,0.008291334282241306,3.0254735721218773,13.35156489695348,449520.08519035473,0.7711794018663571,4.450463310212247e-06,0.019569316199429646,0.08880511078738422
3.321374265712935,0.008147399205776734,2.9973742401258927,13.349529934484217,462814.496781761,0.6814854650511664,4.494162397393263e-06,0.019356570224667632,0.08892247783894082
3.343912169938462,0.008220168272500484,2.973214839275138,13.354273847519346,449014.5486666381,0.8183388987390481,4.525362523374478e-06,0.01817733510188678,0.08896845403651536
3.3065041257229546,0.008329453794321297,3.0156639689512383,13.351670294264677,461197.3205360329,0.8244530539925901,4.47887274980138e-06,0.016476831006091975,0.08852765279364663
3.3024692848038413,0.008181206931299602,3.0683481412007008,13.345290917574413,448929.24891729053,0.8196339549185028,4.47073063547622e-06,0.019227088082756735,0.08919365794507851
3.2847889241804284,0.008327043128378942,3.010752479267962,13.35630435109014,455770.69025870087,0.8087336706992542,4.5607752299862736e-06,0.018728802490548993,0.08995170695608268
3.3233146711520036,0.008263046567440074,2.9816009456746886,13.354240178957678,465973.9588385447,0.8483373660202822,4.479920175662911e-06,0.017912804661203617,0.0890004259577859
3.302464673188245,0.008240557080216527,3.0112692012508258,13.341510313958821,454323.9919430696,0.762833963962049,4.527241631465901e-06,0.018701862907832704,0.09001638618070733
3.315259212190592,0.008186329717941764,3.075104856369297,13.345682548629624,440410.39272518264,0.8197904826628768,4.475827624546704e-06,0.01931298481280415,0.08892573148189642
3.287111089374047,0.008248416827580696,3.1203071834852514,13.355272227724816,443366.05808286305,0.7775936120621915,4.576879121491679e-06,0.02100025343195013,0.08965646328465605
3.2769732316424673,0.00839191932262854,3.1034973304392386,13.340477814821444,457442.32113025564,0.7802143539772181,4.486107266196433e-06,0.01756414151366986,0.08951899960054961
3.336175538608934,0.008316152244870758,3.127740910592416,13.35491733141994,459573.98032656295,0.7076767080929193,4.563544730425965e-06,0.01782181621915836,0.08946069813203408
3.3022364008391163,0.00857566664628335,2.8272692069465926,13.360677266771793,455288.1479741325,0.7853458486366007,4.5572028900491375e-06,0.016869757699983567,0.0894208303989261
3.2772610663786157,0.008506611153249584,3.047368570052649,13.35422656438312,457917.66724763985,0.8006102309179884,4.428114715726238e-06,0.018166860065618864,0.0887506340015635
3.275251542388798,0.008139443658736764,3.0111025391955892,13.34495696352807,455556.9108401304,0.8688491481924526,4.4953668164994175e-06,0.018592848675854656,0.0869117369343422
3.2914004104254935,0.008430699774380653,3.117393457883713,13.351382299405396,464620.1999615757,0.7790777079940353,4.489895633564364e-06,0.01727310356245666,0.09026172528541032
3.2982679732437177,0.008018921610269163,3.2592237755232274,13.332928458762753,448560.1328438316,0.8629608940139585,4.470667188996154e-06,0.01886262362304185,0.08992806348842566
3.3006987292906924,0.008248724449980665,2.9919298888452386,13.325633760149765,447339.8658133662,0.7986816986281428,4.515523413369865e-06,0.018049199849110874,0.0902050821292335
3.2654005075738426,0.008351160016607946,3.10047786646696,13.369228032706523,456408.1528867687,0.7808476676210386,4.491313168977481e-06,0.01889627545837708,0.0897729135851101
3.2843033050729122,0.008334257299610737,3.137235332209411,13.348764011034884,457285.8162371274,0.7214706198176963,4.420307208252096e-06,0.019220160465688533,0.08764038917757877
3.28733278482095,0.008199349500710554,2.9989667094827364,13.341129959757382,465014.71238657925,0.8708246420093263,4.4398861649819185e-06,0.016868169050110012,0.08758282609917614
3.28819231426375,0.008280384824715199,3.0074811812993043,13.353602785628162,461023.142983448,0.8194835757843869,4.455061834498865e-06,0.018159514885760033,0.08820135800072393
3.3025176327448267,0.0082518682261826,3.0900529938607457,13.355972731189603,457259.65749747574,0.9011483219208953,4.409137907672029e-06,0.019026427197355707,0.08822411448739427
3.2905532085619176,0.008583271522863244,3.0252924732048423,13.347147276425025,456265.11118893116,0.7942961898201624,4.460207055023325e-06,0.01782514008486457,0.08767809367882315
3.2977766974545117,0.008324160648777685,3.0240153269041734,13.359748572181422,450556.8989231066,0.8957920966554159,4.483110828354263e-06,0.020717928792176245,0.08926275789368274
3.2987260468965434,0.008483081407017026,2.9868558342541394,13.342875581298465,458053.09009867324,0.7542774329931544,4.466148898313185e-06,0.021630889816603372,0.08989587390385949
3.2789589525092206,0.00830881541942805,2.9741958882109807,13.334937870545469,448470.065918172,0.8639520975176356,4.581077003779426e-06,0.018056664141884022,0.08720396419449883
3.305577095648413,0.008419550652187,3.195732932379726,13.355356441671699,467242.5581877053,0.836482569576471,4.447705969454415e-06,0.01799274607451826,0.08810448461794441
3.324399064521581,0.008378013809315524,3.1569643862254466,13.360483657442012,458450.62484963547,0.7427737106533344,4.562558729480288e-06,0.018024173143452678,0.08764484955008205
3.3275071787216235,0.00822005794556991,3.0740471645433294,13.35757865458987,460840.98346608214,0.7339201784209035,4.521490546276473e-06,0.01776342126928617,0.08817307079921641
3.3290568259579394,0.00847201183543211,3.0299821366429462,13.349418897890951,466564.12884216086,0.8156289058557541,4.487557942689591e-06,0.018984778172424478,0.09011119820165056
3.2572206812732913,0.00828215292927931,2.9057387181610417,13.356285791743348,455600.2507542036,0.8933073826885478,4.5264176213531635e-06,0.01777620083624737,0.08832731447510496
3.284560227685996,0.00803489814020062,3.13995104041467,13.357271160639694,471322.5294324251,0.8860762694220365,4.510808061693809e-06,0.01664784579148629,0.08809080821203365
3.2995521111994277,0.008327209183935794,2.9902352425474588,13.348506461887451,459105.34939151054,0.8716808622106622,4.5892053065429215e-06,0.015602915341125274,0.08992143193640798
3.3071402132579593,0.008458562132405655,2.8493473072263464,13.368392025035652,452339.6018846724,0.8502430478327941,4.493768144446469e-06,0.020565278127987446,0.08806848838960046
3.3077354853627092,0.0083541462406078,2.9855729025184585,13.359059302522308,449296.0758051603,0.7988979864979487,4.420499205315412e-06,0.018559718010543895,0.08736253442132261
3.2745601459997657,0.008353218630333392,3.0349055142440906,13.350399767222235,450592.4974836772,0.8047957089924305,4.514909984362355e-06,0.016894139164644148,0.08873143653523342
3.2849852372561936,0.008344137913153932,3.070770526962121,13.355869779464301,449901.32049705536,0.7744766792725533,4.593866915323629e-06,0.02125972559894999,0.08927079613715809
3.2812346178246155,0.008166848984414776,3.03284979506841,13.347312584690204,455045.6201856599,0.8976964027500537,4.523785002253816e-06,0.01832226980039316,0.08934825737896843
3.307326830375212,0.008417284742810711,2.955643058768746,13.350796137455218,460785.7056575433,0.8114375217905587,4.486981778126464e-06,0.02018242973297722,0.08886728457379463
3.3117974476404815,0.007909475155772306,3.072962617716527,13.348318019316848,446885.7711581844,0.782602605653422,4.652290144083807e-06,0.019095255001916243,0.09031505808046021
3.2459873213128425,0.008281519719740445,3.0606244370351705,13.34800364264879,453253.16211033025,0.7285572990776638,4.552750228012413e-06,0.019750560263790257,0.08736757281540311
3.315424132781038,0.008295032265803937,2.8318296421139837,13.351924714318004,460375.8101931382,0.8159314415091492,4.474468455704925e-06,0.017945035698642732,0.0879498898313212
3.2879480555871545,0.008336376624956838,2.7985731774541,13.342271955693302,453048.13178383844,0.867149769716324,4.524466363091068e-06,0.021520671313111847,0.08832631686263046
3.267149165230182,0.008226032788786164,2.8874487998758553,13.351331163605318,459415.394416268,0.7985028285023413,4.518893608898678e-06,0.01929594836831137,0.08896148597830596
3.343070241434975,0.008554679836394945,2.9920796755370915,13.356199187554607,456645.5526979487,0.7577628151695696,4.5142666889318e-06,0.01711124151356006,0.09011873056063274
3.275944962431894,0.008344839658557488,2.733760294893875,13.351535605964136,456552.2679523148,0.8635157618919979,4.517873709590542e-06,0.02011745956902873,0.08667542771896283
3.2888864119283587,0.008333620222501455,2.9501140388339633,13.342063022545963,464443.77264437365,0.654533413656301,4.461087227866132e-06,0.019973425466810062,0.08967374056664137
3.2876962436119106,0.008134650892060908,2.817581598213985,13.35338529192647,453120.5786991564,0.7393579717419353,4.565088862024402e-06,0.017178759560730193,0.08936033053982227
3.2962791922377006,0.008076226347300892,2.9007602880378305,13.349680763119386,450993.32955309935,0.8357512626378097,4.517830409703425e-06,0.01951447452929137,0.08788070241777707
3.3159797772179784,0.008480368455231212,3.070199815718935,13.353310776645772,450725.08124011924,0.8326104670868958,4.5617953749096884e-06,0.019537770146234475,0.08890330938482364
3.289902245822674,0.008241701052251567,2.947598660774897,13.34728741492748,449359.41946740303,0.7623049069289695,4.4104751120031254e-06,0.018768265858864066,0.08768030412420502
3.28320923062241,0.008263132877466708,3.0501475255905732,13.363515912961645,461311.4566462097,0.7259027999508989,4.547890032793128e-06,0.018164515205495047,0.08811569218843249
3.281190579370213,0.00802207351390738,3.1752498896829007,13.34709104112079,451282.64570053335,0.8259225911472872,4.498303665883179e-06,0.018445531893900396,0.08884574556173297
3.2895397886394067,0.008151806351036947,3.1046162781538276,13.349808138847905,457243.07948350406,0.8215471494639508,4.440147398449197e-06,0.019864495346792257,0.08765978254971307
3.2882827269164667,0.008294048068940697,3.2118403415636063,13.341760748396162,460349.9732045098,0.8608747771514734,4.541236884753654e-06,0.017175820338128502,0.08873388293755267
3.298256646199204,0.00822644142808861,3.08009874022172,13.338466678762787,455450.6232292372,0.8373273170395243,4.464751607391387e-06,0.020102110925656905,0.08927127311843346
3.2821446777067016,0.008489605178649958,3.0825723627494335,13.347079071228299,459650.21494706324,0.8300896403448436,4.474496344640182e-06,0.016519265891372054,0.08779637256099644
3.314486950212382,0.008450230011993005,3.1287913074276528,13.334766365964228,449812.4271048243,0.7767363521732258,4.495274664789378e-06,0.01746624818525352,0.08993836262452194
3.2947831672529664,0.008048225343554545,3.1627690334729657,13.348844234241719,458540.00297162967,0.7905861282981115,4.496795402756851e-06,0.022074175773514938,0.08883396766688752
3.3014293749291204,0.0082997761526343,2.9712557665262542,13.36018211730745,445229.7409376555,0.8134710463205018,4.534660208376392e-06,0.019513020294580314,0.08968507995966543
3.30416996295871,0.008722359901418314,3.0398400938838424,13.342659752998046,455172.03594441246,0.8960993312183203,4.540009433324965e-06,0.01860890651345477,0.08954379952922062
3.3115765924286684,0.00808283811772396,3.1872837974568418,13.352272426363896,459747.54360364145,0.8853873100646588,4.380481792093879e-06,0.018569644435194068,0.0890923541131894
3.3019197034130117,0.008579758023030182,3.0097809314654365,13.350174146631886,452979.95799846324,0.6991653664442057,4.540842097466155e-06,0.017409359851736677,0.08944152840561288
3.3097865699534976,0.008471543471576538,3.1953640533561267,13.340972465287727,452431.5576285,0.7441378203073317,4.461270013878004e-06,0.020185044256613046,0.08777274105250701
3.3025969938572812,0.008179484314457983,3.1082772824593077,13.347433279642035,462784.62522507116,0.8503822654402855,4.512611674659833e-06,0.018178086689395155,0.08791469178024625
3.3139373974122033,0.008200217381781496,2.9681440374158496,13.33629797926643,450889.44988789933,0.898693168090517,4.439153201512901e-06,0.01953455928898,0.08799061066224988
3.3160354778253103,0.008300199052465183,3.150258649010107,13.351872916357943,455990.1250827703,0.7477859901286817,4.580053309078863e-06,0.01768951766061283,0.08837127591032405
3.3031494869580857,0.008325894815357324,3.005249523557365,13.357648375022736,461709.8166817826,0.7840025465504861,4.55300353811354e-06,0.020226389577580044,0.08869741160338801
3.322925643453651,0.00800304345080644,3.1758853753886505,13.34265135939008,449591.2174930934,0.8090962184913119,4.588525389123852e-06,0.01923139474168057,0.08932922987470948
3.3148310355542483,0.008545506765090633,3.0787430939853677,13.351131084625925,461818.94025204395,0.8344553743625044,4.52564669535135e-06,0.019410742033501717,0.0868498975460274
3.2774099933617893,0.008451856472578645,3.137965151001857,13.362987841370007,456215.8604906134,0.8201766777882364,4.491696857293403e-06,0.01874787501037599,0.08887307185397524
3.317274558357494,0.008327038707887584,2.902519613803011,13.3431806093586,459989.81210220506,0.844324393078748,4.392054183235913e-06,0.018806679207482038,0.09025790212754298
